sol,t,r
POMCPOW,0.5623413251903491,16.96810713385862
SparsePFT,0.056234132519034905,-0.5035860333059254
POMCP,0.056234132519034905,-65.99722144959819
SparsePFT,0.17782794100389226,7.592343316722484
SparsePFT,0.1,1.1544874695833585
SparsePFT,0.1,25.411591243863548
POMCP,0.5623413251903491,-59.74474373080715
POMCP,0.31622776601683794,-72.14834156440715
POMCPOW,0.01,33.009084375499484
POMCPOW,0.01,28.18382811807287
PFTDPW,0.01778279410038923,36.99867881603708
PFTDPW,0.03162277660168379,41.09320850353708
POMCPOW,0.01778279410038923,-41.572622248769164
SparsePFT,0.17782794100389226,-16.265968122778887
PFTDPW,0.5623413251903491,-14.543211435181082
POMCPOW,0.1,41.351524039047646
SparsePFT,0.17782794100389226,68.66821875
POMCP,0.03162277660168379,-68.33417503784965
SparsePFT,0.056234132519034905,14.216513279436267
PFTDPW,0.1,-40.5945092513126
PFTDPW,0.5623413251903491,-0.14446997949749374
PFTDPW,0.01,-28.513658419036688
POMCP,0.01778279410038923,-61.6477510859472
SparsePFT,0.5623413251903491,55.53792050468748
PFTDPW,0.056234132519034905,26.069197055550365
PFTDPW,0.01,-43.15813940953935
SparsePFT,0.01778279410038923,-27.172181977157486
SparsePFT,1.0,11.546996440183943
POMCP,0.01778279410038923,-77.74561540067509
SparsePFT,0.31622776601683794,67.85371249999999
POMCPOW,0.01778279410038923,-28.955418460207063
SparsePFT,0.1,26.305249093845095
POMCPOW,0.056234132519034905,16.08097464291662
POMCPOW,0.056234132519034905,-19.731342300666345
SparsePFT,0.31622776601683794,9.63481331473146
POMCP,0.17782794100389226,-57.806514746651025
SparsePFT,0.01778279410038923,-46.540584077346715
POMCPOW,0.5623413251903491,37.97388856316981
PFTDPW,0.01778279410038923,-36.762972097780775
SparsePFT,0.5623413251903491,-27.86286466805742
POMCP,0.5623413251903491,-62.38664752962275
POMCPOW,0.1,63.924151874999986
PFTDPW,0.03162277660168379,19.800977697357414
PFTDPW,0.31622776601683794,37.61943222089336
SparsePFT,0.01,13.478606121595547
PFTDPW,0.5623413251903491,4.141842903485433
POMCP,1.0,-52.831077731212105
POMCPOW,0.1,38.54942122810097
SparsePFT,0.17782794100389226,50.629929166953104
POMCPOW,0.17782794100389226,-13.0503480981372
POMCPOW,0.1,6.561048566764693
POMCPOW,0.056234132519034905,33.39185887566981
POMCPOW,0.5623413251903491,31.96812363095116
POMCP,0.5623413251903491,-61.31296575030509
POMCP,0.1,-59.205359455459295
PFTDPW,1.0,35.81919705555036
POMCP,0.01,-67.82647145231343
POMCPOW,0.31622776601683794,11.046189536845116
POMCP,1.0,-55.752797150728895
PFTDPW,1.0,1.542570003579545
SparsePFT,0.17782794100389226,23.479013279436266
SparsePFT,0.01,-22.529140001579925
POMCPOW,0.17782794100389226,13.530898218851544
POMCP,0.03162277660168379,-62.87615842092414
POMCP,0.056234132519034905,-63.33852235937245
SparsePFT,0.31622776601683794,-24.503214707202993
SparsePFT,0.01778279410038923,-46.43931546472209
POMCPOW,0.01,0.37630873984907254
SparsePFT,0.056234132519034905,1.5637412273895492
PFTDPW,0.01,-39.745818433156714
PFTDPW,0.17782794100389226,-25.887268092896864
PFTDPW,0.5623413251903491,42.14141008120321
POMCPOW,1.0,-29.531147015936174
PFTDPW,0.056234132519034905,55.46303617187499
POMCPOW,0.17782794100389226,-1.1518140292288628
POMCP,0.5623413251903491,-69.07281355012606
POMCPOW,0.5623413251903491,59.91227656249998
PFTDPW,0.1,-35.046066726362035
SparsePFT,0.01,11.218516144972313
SparsePFT,0.1,20.07121397803546
SparsePFT,0.17782794100389226,41.60104999354058
SparsePFT,0.01778279410038923,-12.115093821453748
POMCPOW,0.056234132519034905,28.14457968570487
POMCP,0.01,-65.63705890449268
POMCP,0.17782794100389226,-56.74117915462622
POMCPOW,0.1,-11.132224812506141
PFTDPW,0.01,-25.368681586622046
SparsePFT,0.5623413251903491,-2.9571259971026755
SparsePFT,0.31622776601683794,25.0541717823636
POMCPOW,0.5623413251903491,-8.897510482285046
POMCPOW,0.01,16.949193761023693
PFTDPW,0.01,-66.10064051500692
PFTDPW,0.1,55.39977656249999
SparsePFT,0.17782794100389226,24.566849307159135
POMCPOW,0.056234132519034905,5.796731501085251
SparsePFT,0.1,-2.9529368387042148
PFTDPW,0.03162277660168379,-15.371072080704863
POMCP,0.03162277660168379,-69.08397017946972
POMCPOW,0.03162277660168379,-9.388491221722695
POMCPOW,0.01778279410038923,6.628167620334057
POMCPOW,0.01778279410038923,-6.234155088625386
POMCPOW,0.01,-25.29062922811913
SparsePFT,1.0,72.85371249999999
PFTDPW,0.5623413251903491,29.899462484665285
POMCP,0.17782794100389226,-68.17050992082113
POMCPOW,0.31622776601683794,-7.156317507548309
POMCP,0.31622776601683794,-57.89550998094846
POMCP,0.17782794100389226,-78.23271081959602
SparsePFT,0.03162277660168379,15.47734331940854
POMCP,0.03162277660168379,-73.86205123044206
SparsePFT,0.1,19.426263526458573
POMCPOW,0.03162277660168379,46.91901581718748
PFTDPW,0.03162277660168379,-7.358014843187117
POMCP,0.5623413251903491,-59.052362414135686
POMCPOW,1.0,77.74074999999999
POMCP,0.03162277660168379,-64.21267412979043
POMCP,0.01778279410038923,-62.660911770170074
SparsePFT,0.03162277660168379,-20.522782175811948
POMCP,0.056234132519034905,-68.93078450943793
POMCP,0.03162277660168379,-73.7555928561787
POMCPOW,0.03162277660168379,46.72021593749999
SparsePFT,0.1,-26.799633071869366
POMCP,0.17782794100389226,-67.4095519509806
PFTDPW,0.17782794100389226,33.53394783709527
POMCPOW,0.17782794100389226,-8.431269484900675
PFTDPW,0.056234132519034905,-24.627549374743374
POMCP,0.056234132519034905,-59.52439143005318
SparsePFT,0.056234132519034905,-34.98755683984999
POMCP,0.17782794100389226,4.9267729804358
PFTDPW,1.0,41.60104999354058
PFTDPW,0.17782794100389226,60.66666273437498
PFTDPW,0.5623413251903491,7.550226172893051
POMCPOW,1.0,-5.457168594567836
POMCP,0.31622776601683794,34.66340823335935
POMCP,0.1,-71.54320982944022
POMCPOW,0.03162277660168379,-9.722009439712075
POMCPOW,0.5623413251903491,2.5032873701680245
PFTDPW,0.01778279410038923,46.3430541669531
SparsePFT,0.5623413251903491,-4.70469655026114
PFTDPW,0.01,-49.27547133884736
PFTDPW,0.03162277660168379,16.3109728894783
POMCPOW,1.0,38.016504017768355
POMCP,0.056234132519034905,-72.07772729964513
PFTDPW,0.056234132519034905,39.41157996188474
PFTDPW,0.01,-20.104716753307542
SparsePFT,1.0,27.66571821498619
POMCP,0.17782794100389226,-69.43836248660925
POMCP,1.0,-79.4768168126334
PFTDPW,1.0,30.576691030058413
POMCP,0.03162277660168379,-69.92212612526606
PFTDPW,0.03162277660168379,-12.205706511352556
POMCP,0.1,-76.75291787737783
PFTDPW,0.01778279410038923,-14.79355554188713
PFTDPW,0.03162277660168379,63.98480781249999
SparsePFT,0.5623413251903491,-21.499447480776656
POMCP,0.1,-63.7605593336378
POMCP,0.31622776601683794,-69.40981417009243
SparsePFT,0.5623413251903491,-26.869548775232214
POMCP,0.5623413251903491,-60.583329067236676
POMCP,0.1,-51.22321877706703
SparsePFT,0.01,-24.064196697607358
PFTDPW,1.0,-20.408469675223586
SparsePFT,0.01778279410038923,-37.27394573510154
POMCPOW,0.03162277660168379,20.09735846613046
SparsePFT,0.03162277660168379,-35.38328482071438
SparsePFT,0.5623413251903491,-13.409097716448464
POMCP,0.5623413251903491,-69.40196648660817
POMCPOW,0.03162277660168379,-6.0524537301598045
PFTDPW,0.056234132519034905,-10.941085723349236
POMCPOW,1.0,40.9491949568574
PFTDPW,0.5623413251903491,27.007057606944333
POMCPOW,0.056234132519034905,40.69179334270641
PFTDPW,0.5623413251903491,59.610451754687475
SparsePFT,0.056234132519034905,-41.76238755755743
PFTDPW,0.1,-32.90056773009882
PFTDPW,0.17782794100389226,21.156040263252322
SparsePFT,0.5623413251903491,1.8280266663184292
PFTDPW,0.01,27.335832733197737
POMCPOW,0.31622776601683794,38.75704953215828
PFTDPW,1.0,-14.737283651697918
POMCPOW,1.0,5.011546415036165
SparsePFT,0.17782794100389226,13.943572687976655
SparsePFT,0.056234132519034905,43.10539014511716
POMCPOW,0.056234132519034905,64.05433749999999
SparsePFT,0.1,30.19078803258017
POMCP,1.0,-61.26096629185882
SparsePFT,0.056234132519034905,-14.821314277712766
POMCP,0.03162277660168379,-61.62830640758996
SparsePFT,0.5623413251903491,44.8432105195164
POMCPOW,0.31622776601683794,72.85371249999999
POMCP,0.1,-59.41586265566466
POMCP,0.03162277660168379,-63.406675011887614
PFTDPW,0.01,25.184045832701067
POMCP,0.03162277660168379,-22.12180167173093
POMCPOW,0.01,-1.7727088681606666
PFTDPW,0.31622776601683794,18.31649479054902
POMCPOW,0.17782794100389226,4.542938890029653
POMCP,0.5623413251903491,-60.27257803758264
SparsePFT,0.1,-10.552268440619967
SparsePFT,0.056234132519034905,35.999826376983265
PFTDPW,0.01,-28.59300666458058
PFTDPW,0.01,-27.794767937983238
SparsePFT,0.1,-5.309166230818928
POMCP,0.01,-69.99656746791761
PFTDPW,0.5623413251903491,30.71178105197407
PFTDPW,0.01778279410038923,60.05524718749999
PFTDPW,0.31622776601683794,3.2291752077929097
POMCPOW,0.5623413251903491,48.02595201050779
POMCP,0.17782794100389226,-57.99660589198511
SparsePFT,0.056234132519034905,16.147391229969003
SparsePFT,0.01778279410038923,55.023067421874984
POMCPOW,0.03162277660168379,-3.360725894170855
PFTDPW,0.01778279410038923,-34.478476815699594
POMCPOW,0.31622776601683794,45.363061531944794
SparsePFT,0.03162277660168379,-12.401379338590736
PFTDPW,0.31622776601683794,73.22824999999999
SparsePFT,0.1,58.698526874999985
PFTDPW,0.1,0.26595173015660123
POMCP,1.0,-58.48253687443823
POMCPOW,0.01778279410038923,-26.108285031090638
SparsePFT,0.17782794100389226,40.69179334270641
POMCP,0.31622776601683794,-68.22242011665107
PFTDPW,0.31622776601683794,63.80047553124997
SparsePFT,0.056234132519034905,22.009916369170366
POMCP,0.1,-60.579216249726194
PFTDPW,0.03162277660168379,42.17738436328123
PFTDPW,0.056234132519034905,52.367353113281226
POMCPOW,0.01,-56.09537760379679
POMCP,1.0,-59.127435750837996
PFTDPW,0.03162277660168379,-38.05918963796579
PFTDPW,0.17782794100389226,54.86045175468748
PFTDPW,0.31622776601683794,28.765991468371602
POMCP,0.17782794100389226,-61.92918978004878
POMCPOW,0.01778279410038923,-4.180844370192833
SparsePFT,0.03162277660168379,-26.47098409308171
SparsePFT,0.01,41.83055416695309
SparsePFT,1.0,-23.67228174616529
SparsePFT,0.5623413251903491,34.44846624386355
POMCPOW,1.0,-20.27294082140851
POMCP,0.1,-74.33143320283502
PFTDPW,0.17782794100389226,28.78557140322912
POMCP,0.5623413251903491,39.143650868330056
POMCPOW,0.31622776601683794,27.857984075502486
POMCP,0.03162277660168379,-56.16558536692149
POMCP,0.01778279410038923,-69.85573847692119
POMCPOW,0.31622776601683794,32.08538238996602
SparsePFT,0.1,59.829622187499986
POMCPOW,0.01778279410038923,38.5324236668792
POMCP,0.03162277660168379,-66.18681874685598
POMCPOW,0.056234132519034905,38.51749411984518
POMCPOW,0.5623413251903491,13.756824907741155
PFTDPW,0.5623413251903491,41.52610836307109
SparsePFT,0.01778279410038923,-22.88607990524198
POMCP,0.01,-53.67698463825403
SparsePFT,1.0,-27.357197284349123
POMCP,0.01778279410038923,-54.09734641445346
PFTDPW,0.1,54.28797553124997
POMCPOW,0.01,8.165823575974187
POMCPOW,0.1,-25.59165457614934
SparsePFT,0.31622776601683794,-5.781382616854735
POMCP,0.17782794100389226,-68.7099074042447
POMCPOW,0.17782794100389226,60.66666273437498
SparsePFT,0.03162277660168379,8.617643849010484
PFTDPW,0.17782794100389226,-16.9326491455271
SparsePFT,0.056234132519034905,16.730507399406605
PFTDPW,0.01,55.16227656249998
POMCP,0.03162277660168379,-61.63359275651341
POMCP,1.0,-72.86400916245287
SparsePFT,0.03162277660168379,20.232436286714965
PFTDPW,0.01778279410038923,28.289092067137705
SparsePFT,0.056234132519034905,68.22824999999999
POMCPOW,0.01,18.552822389304517
PFTDPW,0.01778279410038923,-11.011569761838444
SparsePFT,0.01,78.55
POMCP,0.31622776601683794,-59.91214133765033
POMCP,0.5623413251903491,-73.1334077926785
PFTDPW,0.17782794100389226,-8.357488179514988
POMCPOW,0.056234132519034905,55.09795175468748
PFTDPW,0.03162277660168379,30.99800250660435
PFTDPW,0.1,68.91821875
POMCPOW,0.5623413251903491,-3.786956561558693
SparsePFT,0.03162277660168379,2.5860155341799604
POMCP,0.01778279410038923,-60.05369235653762
SparsePFT,0.17782794100389226,6.675591754222484
POMCPOW,0.17782794100389226,40.89241355928854
SparsePFT,0.5623413251903491,7.866435967982699
SparsePFT,0.17782794100389226,-27.351173682864765
PFTDPW,0.01,47.01560982812497
POMCPOW,0.03162277660168379,12.287162423858287
POMCPOW,0.01,-14.40433262271129
POMCPOW,0.056234132519034905,-5.588282872029433
POMCP,0.17782794100389226,-73.26307923334684
POMCPOW,1.0,-3.933187936100989
PFTDPW,0.17782794100389226,63.21102687499999
PFTDPW,0.01,55.55878905078123
PFTDPW,0.01778279410038923,37.41832591560097
POMCPOW,0.5623413251903491,35.121258345080165
POMCP,0.01778279410038923,-57.460950724311466
PFTDPW,1.0,-4.578541212187609
SparsePFT,0.31622776601683794,64.91227656249998
SparsePFT,0.1,12.130053621727363
PFTDPW,0.01778279410038923,-43.05554276964108
POMCP,0.03162277660168379,-70.81733270730099
POMCP,0.1,-30.023782250778037
POMCPOW,0.01778279410038923,-32.61831561418804
PFTDPW,1.0,5.402282530258127
SparsePFT,0.056234132519034905,54.727944281249975
POMCP,0.5623413251903491,-65.07600087723058
POMCP,1.0,-66.06082642563909
SparsePFT,0.01,12.264058967127717
POMCPOW,0.5623413251903491,44.58055162005016
SparsePFT,0.31622776601683794,44.390251983359356
SparsePFT,0.01,-60.62047055316591
SparsePFT,0.5623413251903491,-1.5877566495418698
PFTDPW,0.31622776601683794,32.14373760242536
SparsePFT,0.03162277660168379,19.821325878889724
POMCPOW,1.0,30.735944321576465
SparsePFT,0.5623413251903491,-18.461100494465715
POMCPOW,0.01778279410038923,-18.58418340057211
POMCP,0.03162277660168379,-64.68635440482093
POMCP,1.0,-71.3221305420437
SparsePFT,0.31622776601683794,-2.69650568626934
POMCP,0.5623413251903491,-59.44153767802678
POMCPOW,0.31622776601683794,55.93499230156248
PFTDPW,0.1,43.743511073175156
SparsePFT,0.31622776601683794,-27.11911081651968
POMCP,0.01,-58.92520179205832
POMCP,0.01,-67.97336253745107
POMCPOW,0.31622776601683794,32.66795000692731
POMCPOW,0.01,-55.536963276980515
PFTDPW,0.056234132519034905,-3.3240743097424073
SparsePFT,0.03162277660168379,16.46186908741308
POMCPOW,0.17782794100389226,-3.9502477041681487
POMCP,0.31622776601683794,-70.71330141042982
SparsePFT,1.0,-14.80032250342757
POMCP,0.056234132519034905,-62.771834443676404
PFTDPW,0.5623413251903491,20.107413339468494
POMCPOW,0.5623413251903491,-11.009996776466966
PFTDPW,0.1,7.513063932068601
POMCPOW,0.056234132519034905,13.297938938133615
POMCP,0.1,-71.35153840250122
POMCPOW,0.01,51.046289050781226
SparsePFT,0.056234132519034905,28.33893790209401
POMCP,0.01,-63.28689976456386
POMCPOW,0.01778279410038923,-25.459863539822706
POMCPOW,0.01,-30.8140481584393
POMCP,0.17782794100389226,-67.87953524620795
SparsePFT,0.01778279410038923,-8.110264972492882
PFTDPW,0.1,-31.03105665676903
POMCP,0.1,-70.26738123197755
POMCP,0.31622776601683794,-58.98074435488674
SparsePFT,0.17782794100389226,59.610451754687475
PFTDPW,0.17782794100389226,48.137569910742165
SparsePFT,1.0,10.966151670652692
SparsePFT,0.1,-3.763951530875236
PFTDPW,0.31622776601683794,-25.3854601603521
SparsePFT,0.03162277660168379,-24.338658650715296
PFTDPW,0.31622776601683794,3.612046328802599
SparsePFT,0.056234132519034905,31.3326225982859
PFTDPW,0.01,42.30966459374997
SparsePFT,0.03162277660168379,6.825283704524033
POMCP,0.01778279410038923,-61.30229163838406
SparsePFT,0.01778279410038923,-43.428292698671086
POMCP,0.01,-70.28265914266
POMCPOW,0.03162277660168379,33.25367129408337
POMCP,0.01778279410038923,-61.87692610496502
POMCPOW,0.01778279410038923,42.49397459824216
PFTDPW,0.01,-35.63397618147921
POMCPOW,0.03162277660168379,1.6127356798231887
PFTDPW,0.056234132519034905,4.575039715771172
POMCPOW,0.5623413251903491,55.93499230156248
POMCP,0.01,-76.62880255884174
PFTDPW,0.01,7.975722604468729
PFTDPW,0.01778279410038923,-15.416598408317753
POMCPOW,0.17782794100389226,22.187960142226345
POMCPOW,0.01778279410038923,37.87574268648435
POMCP,0.5623413251903491,-64.23868096828119
POMCP,0.17782794100389226,73.45387499999998
POMCP,1.0,-64.36426175531568
PFTDPW,0.5623413251903491,33.607365297348686
POMCP,0.03162277660168379,-68.22205740802455
SparsePFT,0.5623413251903491,-0.37711592530385474
POMCPOW,0.056234132519034905,-10.572710205320934
POMCP,0.31622776601683794,-60.44921363115576
PFTDPW,0.056234132519034905,-29.308547988747733
POMCP,0.01,4.272799702732595
POMCP,0.31622776601683794,-68.8002270671099
SparsePFT,0.1,25.870200788472225
POMCP,0.31622776601683794,-69.65312462636687
POMCPOW,1.0,40.3307105195164
SparsePFT,0.5623413251903491,12.860584115781574
PFTDPW,0.17782794100389226,51.844131484374984
SparsePFT,0.056234132519034905,26.305249093845095
POMCP,0.01,-60.30243203480151
PFTDPW,0.056234132519034905,17.277151401394956
POMCPOW,0.1,51.954469713828104
PFTDPW,0.03162277660168379,42.73736058671873
SparsePFT,0.056234132519034905,26.553724923629023
POMCPOW,1.0,40.75574972248239
POMCPOW,0.31622776601683794,23.98095330751932
POMCPOW,0.056234132519034905,55.83814107812497
POMCPOW,0.1,27.607729809903727
PFTDPW,0.01778279410038923,34.87775198335935
POMCP,0.17782794100389226,-63.421611290682314
POMCPOW,0.17782794100389226,37.661135038888645
POMCPOW,1.0,16.180520246886033
POMCP,0.01,-75.37493277053187
PFTDPW,0.31622776601683794,41.1677510663914
POMCPOW,0.31622776601683794,-10.160116168252781
POMCPOW,1.0,14.645305288649713
PFTDPW,1.0,72.85371249999999
SparsePFT,0.5623413251903491,19.86706364040198
POMCP,0.5623413251903491,-55.38221009290156
POMCPOW,0.01778279410038923,2.5439371052297552
POMCPOW,0.5623413251903491,-3.1102199144915623
PFTDPW,0.5623413251903491,-1.677525244722947
SparsePFT,0.01778279410038923,-22.190674260898064
POMCPOW,0.01,27.070035307335512
POMCP,0.03162277660168379,-60.76318341897627
SparsePFT,0.17782794100389226,-18.344914516998607
PFTDPW,0.1,3.5223301270210605
POMCP,0.5623413251903491,-63.657981647137355
POMCPOW,0.31622776601683794,25.774595537328818
PFTDPW,0.01778279410038923,-9.598687638346185
POMCP,0.17782794100389226,-60.772108235952636
SparsePFT,1.0,14.94099410870649
SparsePFT,0.01,-49.92138993591154
POMCPOW,0.01778279410038923,60.39977656249999
POMCP,1.0,-70.53891930384405
POMCP,0.01778279410038923,-62.43237192652162
PFTDPW,0.31622776601683794,38.068878831203214
SparsePFT,0.056234132519034905,-15.711416568348268
SparsePFT,0.1,-5.636579043580017
POMCP,1.0,-59.065657329998096
POMCPOW,0.03162277660168379,-9.93305677695908
POMCP,0.056234132519034905,-70.79261649834665
SparsePFT,0.5623413251903491,-8.595747221508523
POMCPOW,0.5623413251903491,68.98480781249998
SparsePFT,0.01,-55.74130373579046
PFTDPW,0.31622776601683794,30.113399799898662
PFTDPW,0.5623413251903491,10.304810863560347
POMCPOW,0.01,-51.736741497070426
POMCP,1.0,-53.79839552021823
SparsePFT,0.31622776601683794,-4.040129444717529
SparsePFT,0.17782794100389226,50.93499230156248
PFTDPW,0.1,0.2687726327668045
POMCPOW,1.0,64.91227656249998
POMCP,0.03162277660168379,-70.8896116144335
POMCP,0.03162277660168379,-78.56154485828668
PFTDPW,0.01778279410038923,11.505092459230006
POMCPOW,0.01,-27.670702923900272
PFTDPW,0.31622776601683794,-13.271252807300545
POMCP,0.03162277660168379,-66.88661009437291
SparsePFT,0.1,60.18543281249998
PFTDPW,0.01,22.892663775441015
SparsePFT,0.17782794100389226,-11.899905438105783
PFTDPW,0.5623413251903491,47.76442491015623
PFTDPW,1.0,-0.2101806594210025
POMCPOW,0.01778279410038923,31.709603336388277
PFTDPW,0.01778279410038923,-3.1058268629293693
POMCP,0.03162277660168379,-48.07075433024036
POMCPOW,1.0,0.10512448208700675
PFTDPW,0.01778279410038923,54.78556742187499
SparsePFT,0.01,46.17856928124998
POMCPOW,0.01,31.618689859035502
POMCP,0.056234132519034905,-56.481179788811076
SparsePFT,0.056234132519034905,20.3644901541498
POMCP,0.01,-51.479599582737926
POMCP,0.03162277660168379,-63.94585262201867
SparsePFT,0.056234132519034905,33.82248851307183
PFTDPW,0.01778279410038923,-50.212373189637994
PFTDPW,0.01,23.055532714771754
SparsePFT,1.0,-26.027530838368406
POMCP,0.056234132519034905,-62.771209341620676
PFTDPW,0.5623413251903491,-21.225183281918902
POMCP,0.1,-67.4889814097696
SparsePFT,0.01778279410038923,19.097699325133338
POMCPOW,1.0,64.91227656249998
POMCP,0.17782794100389226,-78.42715587791378
SparsePFT,0.01778279410038923,-31.299505671681153
SparsePFT,0.01778279410038923,32.748263563169814
POMCP,0.01778279410038923,-66.56710652980387
PFTDPW,0.31622776601683794,26.93910744182802
POMCP,0.5623413251903491,-67.69191343364734
POMCP,1.0,-56.02713341446199
SparsePFT,0.1,-17.750157607014664
PFTDPW,0.01778279410038923,33.79397717191491
PFTDPW,0.056234132519034905,25.297758052569208
POMCP,0.1,-62.44950472733867
PFTDPW,0.31622776601683794,19.86706364040198
SparsePFT,0.5623413251903491,-6.087174931978566
POMCPOW,0.056234132519034905,-23.128521605347526
POMCPOW,0.5623413251903491,45.257298977148416
PFTDPW,0.01778279410038923,-30.31735534890544
POMCP,0.01778279410038923,-58.59018470670731
POMCP,0.17782794100389226,-67.01726754342938
SparsePFT,0.056234132519034905,-10.924506060273817
POMCP,0.17782794100389226,-68.8166227727988
SparsePFT,0.01778279410038923,55.91666273437499
POMCPOW,0.1,-29.724889695233664
POMCPOW,0.056234132519034905,18.00635394355836
SparsePFT,0.17782794100389226,22.225578294011154
POMCPOW,1.0,38.13928323332175
POMCPOW,0.31622776601683794,34.88814484465828
POMCP,0.5623413251903491,-61.47055778902937
POMCPOW,0.01778279410038923,-14.720988598133118
POMCPOW,0.31622776601683794,64.13849562499999
POMCP,1.0,-50.2015167234533
POMCP,0.1,-82.78268305567072
SparsePFT,0.01,-51.707539880929986
POMCPOW,0.01778279410038923,35.02580763937644
SparsePFT,0.17782794100389226,59.28797553124997
POMCPOW,1.0,38.58530411004482
POMCPOW,0.5623413251903491,15.512125992833134
SparsePFT,0.01778279410038923,-41.55402673410411
POMCPOW,0.31622776601683794,47.617890145117165
POMCPOW,0.01,50.85903959374997
PFTDPW,0.03162277660168379,1.3872663311783633
POMCPOW,0.01778279410038923,25.88819748441491
POMCP,0.5623413251903491,-72.01293695160787
POMCP,1.0,-73.11601918069356
POMCPOW,0.01,37.294897916953104
POMCPOW,0.056234132519034905,12.343723754198098
PFTDPW,0.03162277660168379,24.132000549662855
POMCP,0.5623413251903491,-74.17011572251005
SparsePFT,0.31622776601683794,-33.37832639053571
SparsePFT,0.31622776601683794,6.365831315969604
POMCP,0.056234132519034905,-69.86802570542496
POMCPOW,0.056234132519034905,-19.411915962874396
SparsePFT,0.01,22.71305094022899
SparsePFT,0.01778279410038923,-35.97404810024019
POMCP,0.03162277660168379,-61.96884169188554
POMCPOW,1.0,15.664283570258966
POMCPOW,0.056234132519034905,38.6032219748788
SparsePFT,0.01,52.346454597656226
POMCP,0.5623413251903491,-64.66895546188672
PFTDPW,0.03162277660168379,-19.04800355339058
POMCPOW,0.31622776601683794,59.93157084374997
POMCP,0.01778279410038923,-71.62381906819434
POMCP,0.17782794100389226,-59.20168123115165
PFTDPW,1.0,4.190157602102342
SparsePFT,0.31622776601683794,45.11809095036131
POMCPOW,0.01778279410038923,-8.459881156207299
POMCPOW,0.03162277660168379,56.02191405078123
SparsePFT,0.5623413251903491,20.69386385324716
SparsePFT,0.01,-55.1257542612827
SparsePFT,0.31622776601683794,68.56683749999999
POMCP,0.03162277660168379,-64.44542092727478
SparsePFT,0.1,-34.19634049881648
PFTDPW,0.1,25.885585214448785
SparsePFT,0.01778279410038923,-51.641563107617756
SparsePFT,0.01,59.947932812499985
POMCPOW,0.17782794100389226,20.727338088823068
POMCPOW,1.0,2.304388750535548
POMCPOW,0.5623413251903491,9.415654621781755
PFTDPW,0.31622776601683794,-7.847781305785027
SparsePFT,0.5623413251903491,-22.61683695472528
PFTDPW,0.01,50.862516078124976
POMCPOW,0.31622776601683794,-19.19232637747362
SparsePFT,0.056234132519034905,23.299538443160273
POMCP,0.01,-53.134396533165784
POMCP,0.5623413251903491,-51.11205484605769
PFTDPW,1.0,36.04065488095115
POMCP,0.01,-67.15886738017221
SparsePFT,0.31622776601683794,14.498882488590905
POMCP,0.01778279410038923,-72.9266300261281
POMCPOW,0.31622776601683794,15.875120211743468
POMCPOW,0.03162277660168379,50.81107675468748
PFTDPW,0.31622776601683794,38.016504017768355
POMCPOW,0.01,-53.03432220388027
POMCP,0.31622776601683794,-61.3076845258707
POMCPOW,0.01778279410038923,-2.2219813043101055
PFTDPW,0.01778279410038923,73.84812499999998
SparsePFT,0.01778279410038923,6.2540861644919445
POMCPOW,0.5623413251903491,36.999210058134096
SparsePFT,0.17782794100389226,4.379956469551892
PFTDPW,0.5623413251903491,-10.930811913678133
POMCPOW,0.01778279410038923,24.501299998204868
SparsePFT,0.17782794100389226,6.4008634596611
POMCP,0.01778279410038923,-73.03568193443552
POMCPOW,0.5623413251903491,14.639647255579014
POMCPOW,0.01778279410038923,-34.30879049664862
PFTDPW,0.31622776601683794,23.34773372455321
PFTDPW,0.1,44.34224801241355
POMCPOW,0.31622776601683794,-28.575082301035703
PFTDPW,0.056234132519034905,47.43688280078123
POMCP,0.056234132519034905,-67.96525384913134
POMCP,0.31622776601683794,-66.3837891148506
POMCPOW,0.01,59.51360053124997
SparsePFT,0.17782794100389226,8.772359599252457
PFTDPW,0.01778279410038923,26.169243248725643
POMCP,0.31622776601683794,-58.64309912115313
SparsePFT,0.01,0.18850595952451954
PFTDPW,0.31622776601683794,-2.6256336959495243
PFTDPW,0.03162277660168379,25.479575111349675
SparsePFT,0.31622776601683794,-24.734810364340618
PFTDPW,0.01,-38.59475613867136
POMCP,0.03162277660168379,-76.32325887557687
SparsePFT,0.5623413251903491,-24.950329968807196
POMCPOW,1.0,3.51785468832022
POMCPOW,0.17782794100389226,34.845538040738546
SparsePFT,0.03162277660168379,0.7298589045343746
SparsePFT,0.01,-49.45254081786906
POMCP,0.03162277660168379,-72.20538148481583
POMCPOW,0.31622776601683794,56.29334959824216
SparsePFT,0.17782794100389226,-25.311051543132702
POMCP,0.17782794100389226,-62.37020150917861
POMCPOW,0.01778279410038923,-9.174375144502072
SparsePFT,0.31622776601683794,-32.66030118500968
PFTDPW,0.17782794100389226,-22.978596598506293
PFTDPW,0.31622776601683794,-10.847327581633978
POMCPOW,0.1,29.20166367744757
POMCPOW,0.5623413251903491,-15.216993137624826
POMCPOW,1.0,24.750880366083724
PFTDPW,0.01,-6.6625239214010605
PFTDPW,1.0,-9.384038217946802
POMCPOW,0.5623413251903491,-20.676770971031804
POMCP,0.1,-51.255466781516816
POMCPOW,0.01,-46.19123677054701
SparsePFT,0.1,47.183580140624976
POMCP,1.0,-57.79230582049132
PFTDPW,0.1,55.66666273437498
