sol,t,r
PFTDPW,0.1,-75.86698368749997
PFTDPW,0.1,-81.902475
PFTDPW,0.1,-78.80735124999998
PFTDPW,0.1,-78.80735124999998
PFTDPW,0.1,-65.50400738211675
PFTDPW,0.1,-70.41995277796872
PFTDPW,0.1,59.610451754687475
PFTDPW,0.1,82.88499999999998
PFTDPW,0.1,-81.902475
PFTDPW,0.1,-81.902475
PFTDPW,0.1,-81.902475
PFTDPW,0.1,63.80047553124997
PFTDPW,0.1,55.6299291669531
PFTDPW,0.1,59.610451754687475
PFTDPW,0.1,63.80047553124997
PFTDPW,0.1,48.25601107317516
PFTDPW,0.1,82.88499999999998
PFTDPW,0.1,63.80047553124997
PFTDPW,0.1,-70.41995277796872
PFTDPW,0.1,-57.06329841278022
PFTDPW,0.1,-75.86698368749997
PFTDPW,0.1,72.85371249999999
PFTDPW,0.1,82.88499999999998
PFTDPW,0.1,59.610451754687475
SparsePFT,0.1,-73.07363450312498
SparsePFT,0.1,-78.80735124999998
SparsePFT,0.1,72.85371249999999
SparsePFT,0.1,72.85371249999999
SparsePFT,0.1,-78.80735124999998
SparsePFT,0.1,-81.902475
SparsePFT,0.1,-85.16049999999998
SparsePFT,0.1,48.25601107317516
SparsePFT,0.1,-75.86698368749997
SparsePFT,0.1,-81.902475
SparsePFT,0.1,-81.902475
SparsePFT,0.1,-73.07363450312498
SparsePFT,0.1,82.88499999999998
SparsePFT,0.1,-78.80735124999998
SparsePFT,0.1,-81.902475
SparsePFT,0.1,55.6299291669531
SparsePFT,0.1,-88.58999999999999
SparsePFT,0.1,55.6299291669531
SparsePFT,0.1,63.80047553124997
SparsePFT,0.1,68.21102687499999
SparsePFT,0.1,63.80047553124997
SparsePFT,0.1,-78.80735124999998
SparsePFT,0.1,-75.86698368749997
SparsePFT,0.1,-73.07363450312498
SparsePFT,0.1,-75.86698368749997
SparsePFT,0.1,-85.16049999999998
SparsePFT,0.1,-70.41995277796872
SparsePFT,0.1,-81.902475
SparsePFT,0.1,-88.58999999999999
SparsePFT,0.1,59.610451754687475
SparsePFT,0.1,55.6299291669531
SparsePFT,0.1,-78.80735124999998
SparsePFT,0.1,82.88499999999998
SparsePFT,0.1,-73.07363450312498
SparsePFT,0.1,-51.77714547665744
SparsePFT,0.1,-75.86698368749997
SparsePFT,0.1,59.610451754687475
SparsePFT,0.1,51.848432708605436
SparsePFT,0.1,-81.902475
SparsePFT,0.1,-81.902475
SparsePFT,0.1,72.85371249999999
SparsePFT,0.1,59.610451754687475
SparsePFT,0.1,-78.80735124999998
SparsePFT,0.1,-75.86698368749997
SparsePFT,0.1,72.85371249999999
SparsePFT,0.1,-81.902475
SparsePFT,0.1,-81.902475
SparsePFT,0.1,-67.89895513907028
SparsePFT,0.1,-70.41995277796872
SparsePFT,0.1,-78.80735124999998
SparsePFT,0.1,-57.06329841278022
SparsePFT,0.1,-78.80735124999998
SparsePFT,0.1,-78.80735124999998
SparsePFT,0.1,-81.902475
SparsePFT,0.1,59.610451754687475
SparsePFT,0.1,63.80047553124997
SparsePFT,0.1,77.74074999999999
SparsePFT,0.1,-75.86698368749997
SparsePFT,0.1,-70.41995277796872
SparsePFT,0.1,-65.50400738211675
SparsePFT,0.1,-75.86698368749997
SparsePFT,0.1,-75.86698368749997
SparsePFT,0.1,63.80047553124997
SparsePFT,0.1,-75.86698368749997
SparsePFT,0.1,88.3
SparsePFT,0.1,59.610451754687475
SparsePFT,0.1,48.25601107317516
SparsePFT,0.1,-73.07363450312498
SparsePFT,0.1,-85.16049999999998
SparsePFT,0.1,-70.41995277796872
SparsePFT,0.1,77.74074999999999
SparsePFT,0.1,-85.16049999999998
SparsePFT,0.1,-55.21013349214121
SparsePFT,0.1,-75.86698368749997
SparsePFT,0.1,59.610451754687475
SparsePFT,0.1,82.88499999999998
SparsePFT,0.1,-65.50400738211675
SparsePFT,0.1,-85.16049999999998
SparsePFT,0.1,55.6299291669531
SparsePFT,0.1,77.74074999999999
SparsePFT,0.1,-65.50400738211675
SparsePFT,0.1,55.6299291669531
SparsePFT,0.1,-78.80735124999998
SparsePFT,0.1,68.21102687499999
SparsePFT,0.1,82.88499999999998
SparsePFT,0.1,-75.86698368749997
SparsePFT,0.1,-63.228807013010915
SparsePFT,0.1,59.610451754687475
SparsePFT,0.1,51.848432708605436
SparsePFT,0.1,88.3
SparsePFT,0.1,63.80047553124997
SparsePFT,0.1,82.88499999999998
SparsePFT,0.1,-78.80735124999998
SparsePFT,0.1,68.21102687499999
SparsePFT,0.1,-78.80735124999998
SparsePFT,0.1,88.3
SparsePFT,0.1,63.80047553124997
SparsePFT,0.1,-75.86698368749997
SparsePFT,0.1,-73.07363450312498
SparsePFT,0.1,59.610451754687475
POMCPOW,0.1,-67.89895513907028
POMCPOW,0.1,-65.50400738211675
POMCPOW,0.1,-85.16049999999998
POMCPOW,0.1,59.610451754687475
POMCPOW,0.1,68.21102687499999
POMCPOW,0.1,-63.228807013010915
POMCPOW,0.1,68.21102687499999
POMCPOW,0.1,72.85371249999999
POMCPOW,0.1,35.59494761917036
POMCPOW,0.1,63.80047553124997
POMCPOW,0.1,55.6299291669531
POMCPOW,0.1,51.848432708605436
POMCPOW,0.1,68.21102687499999
POMCPOW,0.1,-70.41995277796872
POMCPOW,0.1,68.21102687499999
POMCPOW,0.1,-63.228807013010915
POMCPOW,0.1,63.80047553124997
POMCPOW,0.1,63.80047553124997
POMCPOW,0.1,-63.228807013010915
POMCPOW,0.1,38.52099749386355
POMCPOW,0.1,59.610451754687475
POMCPOW,0.1,72.85371249999999
POMCPOW,0.1,-73.07363450312498
POMCPOW,0.1,51.848432708605436
POMCPOW,0.1,-75.86698368749997
POMCPOW,0.1,82.88499999999998
POMCPOW,0.1,68.21102687499999
POMCPOW,0.1,48.25601107317516
POMCPOW,0.1,-48.67887379268332
POMCPOW,0.1,18.824025396845084
POMCPOW,0.1,51.848432708605436
POMCPOW,0.1,51.848432708605436
POMCPOW,0.1,-81.902475
POMCPOW,0.1,63.80047553124997
POMCPOW,0.1,55.6299291669531
POMCPOW,0.1,59.610451754687475
POMCPOW,0.1,63.80047553124997
POMCPOW,0.1,44.8432105195164
POMCPOW,0.1,55.6299291669531
POMCPOW,0.1,72.85371249999999
POMCPOW,0.1,68.21102687499999
POMCPOW,0.1,82.88499999999998
POMCPOW,0.1,48.25601107317516
POMCPOW,0.1,82.88499999999998
POMCPOW,0.1,63.80047553124997
POMCPOW,0.1,63.80047553124997
POMCPOW,0.1,55.6299291669531
POMCPOW,0.1,72.85371249999999
POMCPOW,0.1,-70.41995277796872
POMCPOW,0.1,38.52099749386355
POMCPOW,0.1,55.6299291669531
POMCPOW,0.1,68.21102687499999
POMCPOW,0.1,88.3
POMCPOW,0.1,-78.80735124999998
POMCPOW,0.1,63.80047553124997
POMCPOW,0.1,63.80047553124997
POMCPOW,0.1,82.88499999999998
POMCPOW,0.1,82.88499999999998
POMCPOW,0.1,59.610451754687475
POMCPOW,0.1,63.80047553124997
POMCPOW,0.1,-81.902475
POMCPOW,0.1,59.610451754687475
POMCPOW,0.1,48.25601107317516
POMCPOW,0.1,-63.228807013010915
POMCPOW,0.1,77.74074999999999
POMCPOW,0.1,68.21102687499999
POMCPOW,0.1,44.8432105195164
POMCPOW,0.1,-55.21013349214121
POMCPOW,0.1,-81.902475
POMCPOW,0.1,48.25601107317516
POMCPOW,0.1,59.610451754687475
POMCPOW,0.1,-61.067366662360364
POMCPOW,0.1,-65.50400738211675
POMCPOW,0.1,30.17444022630125
POMCPOW,0.1,-78.80735124999998
POMCPOW,0.1,55.6299291669531
POMCPOW,0.1,55.6299291669531
POMCPOW,0.1,82.88499999999998
POMCPOW,0.1,72.85371249999999
POMCPOW,0.1,48.25601107317516
POMCPOW,0.1,72.85371249999999
POMCPOW,0.1,-75.86698368749997
POMCPOW,0.1,63.80047553124997
POMCPOW,0.1,68.21102687499999
POMCPOW,0.1,-70.41995277796872
POMCPOW,0.1,77.74074999999999
POMCPOW,0.1,72.85371249999999
POMCPOW,0.1,48.25601107317516
POMCPOW,0.1,-70.41995277796872
POMCPOW,0.1,-81.902475
POMCPOW,0.1,68.21102687499999
POMCPOW,0.1,-63.228807013010915
POMCPOW,0.1,51.848432708605436
POMCPOW,0.1,-81.902475
POMCPOW,0.1,77.74074999999999
POMCPOW,0.1,59.610451754687475
POMCPOW,0.1,55.6299291669531
POMCPOW,0.1,-65.50400738211675
POMCPOW,0.1,88.3
POMCPOW,0.1,-65.50400738211675
POMCP,0.1,55.6299291669531
POMCP,0.1,63.80047553124997
POMCP,0.1,-75.86698368749997
POMCP,0.1,82.88499999999998
POMCP,0.1,63.80047553124997
POMCP,0.1,-73.07363450312498
POMCP,0.1,77.74074999999999
POMCP,0.1,44.8432105195164
POMCP,0.1,59.610451754687475
POMCP,0.1,-67.89895513907028
POMCP,0.1,-88.58999999999999
POMCP,0.1,48.25601107317516
POMCP,0.1,-75.86698368749997
POMCP,0.1,72.85371249999999
POMCP,0.1,55.6299291669531
POMCP,0.1,55.6299291669531
POMCP,0.1,63.80047553124997
POMCP,0.1,-78.80735124999998
POMCP,0.1,55.6299291669531
POMCP,0.1,-78.80735124999998
POMCP,0.1,59.610451754687475
POMCP,0.1,-81.902475
POMCP,0.1,55.6299291669531
POMCP,0.1,-70.41995277796872
POMCP,0.1,63.80047553124997
POMCP,0.1,82.88499999999998
POMCP,0.1,88.3
POMCP,0.1,-81.902475
POMCP,0.1,-81.902475
POMCP,0.1,-73.07363450312498
POMCP,0.1,-78.80735124999998
POMCP,0.1,82.88499999999998
POMCP,0.1,77.74074999999999
POMCP,0.1,-78.80735124999998
POMCP,0.1,55.6299291669531
POMCP,0.1,-81.902475
POMCP,0.1,72.85371249999999
POMCP,0.1,-78.80735124999998
POMCP,0.1,-61.067366662360364
POMCP,0.1,55.6299291669531
POMCP,0.1,51.848432708605436
POMCP,0.1,-88.58999999999999
POMCP,0.1,77.74074999999999
POMCP,0.1,77.74074999999999
POMCP,0.1,72.85371249999999
POMCP,0.1,55.6299291669531
POMCP,0.1,38.52099749386355
POMCP,0.1,-85.16049999999998
POMCP,0.1,-70.41995277796872
POMCP,0.1,-75.86698368749997
POMCP,0.1,48.25601107317516
POMCP,0.1,77.74074999999999
POMCP,0.1,82.88499999999998
POMCP,0.1,59.610451754687475
POMCP,0.1,-78.80735124999998
POMCP,0.1,77.74074999999999
POMCP,0.1,-78.80735124999998
POMCP,0.1,-85.16049999999998
POMCP,0.1,-63.228807013010915
POMCP,0.1,77.74074999999999
POMCP,0.1,-81.902475
POMCP,0.1,-88.58999999999999
POMCP,0.1,68.21102687499999
POMCP,0.1,-67.89895513907028
POMCP,0.1,-70.41995277796872
POMCP,0.1,-78.80735124999998
POMCP,0.1,-78.80735124999998
POMCP,0.1,51.848432708605436
POMCP,0.1,88.3
POMCP,0.1,-85.16049999999998
POMCP,0.1,-73.07363450312498
POMCP,0.1,-70.41995277796872
POMCP,0.1,59.610451754687475
POMCP,0.1,82.88499999999998
POMCP,0.1,-85.16049999999998
POMCP,0.1,-81.902475
POMCP,0.1,72.85371249999999
POMCP,0.1,68.21102687499999
POMCP,0.1,-67.89895513907028
POMCP,0.1,68.21102687499999
POMCP,0.1,-70.41995277796872
POMCP,0.1,-75.86698368749997
POMCP,0.1,-63.228807013010915
POMCP,0.1,51.848432708605436
POMCP,0.1,-70.41995277796872
POMCP,0.1,-75.86698368749997
POMCP,0.1,-85.16049999999998
POMCP,0.1,63.80047553124997
POMCP,0.1,-85.16049999999998
POMCP,0.1,-88.58999999999999
POMCP,0.1,-85.16049999999998
POMCP,0.1,63.80047553124997
POMCP,0.1,68.21102687499999
POMCP,0.1,-70.41995277796872
POMCP,0.1,68.21102687499999
POMCP,0.1,-78.80735124999998
POMCP,0.1,82.88499999999998
POMCP,0.1,-81.902475
POMCP,0.1,-63.228807013010915
POMCP,0.1,-75.86698368749997
PFTDPW,0.2154434690031884,-75.86698368749997
PFTDPW,0.2154434690031884,-70.41995277796872
PFTDPW,0.2154434690031884,72.85371249999999
PFTDPW,0.2154434690031884,-73.07363450312498
PFTDPW,0.2154434690031884,68.21102687499999
PFTDPW,0.2154434690031884,-75.86698368749997
PFTDPW,0.2154434690031884,77.74074999999999
PFTDPW,0.2154434690031884,-78.80735124999998
PFTDPW,0.2154434690031884,82.88499999999998
PFTDPW,0.2154434690031884,-65.50400738211675
PFTDPW,0.2154434690031884,41.60104999354058
PFTDPW,0.2154434690031884,77.74074999999999
PFTDPW,0.2154434690031884,59.610451754687475
PFTDPW,0.2154434690031884,82.88499999999998
PFTDPW,0.2154434690031884,-65.50400738211675
PFTDPW,0.2154434690031884,-85.16049999999998
PFTDPW,0.2154434690031884,-78.80735124999998
PFTDPW,0.2154434690031884,-70.41995277796872
PFTDPW,0.2154434690031884,-88.58999999999999
PFTDPW,0.2154434690031884,-61.067366662360364
PFTDPW,0.2154434690031884,59.610451754687475
PFTDPW,0.2154434690031884,55.6299291669531
PFTDPW,0.2154434690031884,-88.58999999999999
PFTDPW,0.2154434690031884,-81.902475
PFTDPW,0.2154434690031884,63.80047553124997
PFTDPW,0.2154434690031884,68.21102687499999
PFTDPW,0.2154434690031884,59.610451754687475
PFTDPW,0.2154434690031884,72.85371249999999
PFTDPW,0.2154434690031884,-67.89895513907028
PFTDPW,0.2154434690031884,63.80047553124997
PFTDPW,0.2154434690031884,-75.86698368749997
PFTDPW,0.2154434690031884,59.610451754687475
PFTDPW,0.2154434690031884,51.848432708605436
PFTDPW,0.2154434690031884,59.610451754687475
PFTDPW,0.2154434690031884,-67.89895513907028
PFTDPW,0.2154434690031884,-53.449626817534146
PFTDPW,0.2154434690031884,-75.86698368749997
PFTDPW,0.2154434690031884,-73.07363450312498
PFTDPW,0.2154434690031884,51.848432708605436
PFTDPW,0.2154434690031884,-85.16049999999998
PFTDPW,0.2154434690031884,-78.80735124999998
PFTDPW,0.2154434690031884,-73.07363450312498
PFTDPW,0.2154434690031884,-85.16049999999998
PFTDPW,0.2154434690031884,-75.86698368749997
PFTDPW,0.2154434690031884,-78.80735124999998
PFTDPW,0.2154434690031884,-75.86698368749997
PFTDPW,0.2154434690031884,-61.067366662360364
PFTDPW,0.2154434690031884,-78.80735124999998
PFTDPW,0.2154434690031884,-73.07363450312498
PFTDPW,0.2154434690031884,72.85371249999999
PFTDPW,0.2154434690031884,-88.58999999999999
PFTDPW,0.2154434690031884,82.88499999999998
PFTDPW,0.2154434690031884,63.80047553124997
PFTDPW,0.2154434690031884,-81.902475
PFTDPW,0.2154434690031884,-70.41995277796872
PFTDPW,0.2154434690031884,-73.07363450312498
PFTDPW,0.2154434690031884,-78.80735124999998
PFTDPW,0.2154434690031884,63.80047553124997
PFTDPW,0.2154434690031884,-81.902475
PFTDPW,0.2154434690031884,-57.06329841278022
PFTDPW,0.2154434690031884,-75.86698368749997
PFTDPW,0.2154434690031884,-75.86698368749997
PFTDPW,0.2154434690031884,68.21102687499999
PFTDPW,0.2154434690031884,-88.58999999999999
PFTDPW,0.2154434690031884,-75.86698368749997
PFTDPW,0.2154434690031884,-61.067366662360364
PFTDPW,0.2154434690031884,-88.58999999999999
PFTDPW,0.2154434690031884,59.610451754687475
PFTDPW,0.2154434690031884,-70.41995277796872
PFTDPW,0.2154434690031884,-61.067366662360364
PFTDPW,0.2154434690031884,-78.80735124999998
PFTDPW,0.2154434690031884,88.3
PFTDPW,0.2154434690031884,68.21102687499999
PFTDPW,0.2154434690031884,-75.86698368749997
PFTDPW,0.2154434690031884,72.85371249999999
PFTDPW,0.2154434690031884,-78.80735124999998
PFTDPW,0.2154434690031884,-81.902475
PFTDPW,0.2154434690031884,68.21102687499999
PFTDPW,0.2154434690031884,-78.80735124999998
PFTDPW,0.2154434690031884,-75.86698368749997
PFTDPW,0.2154434690031884,-85.16049999999998
PFTDPW,0.2154434690031884,-75.86698368749997
PFTDPW,0.2154434690031884,82.88499999999998
PFTDPW,0.2154434690031884,-70.41995277796872
PFTDPW,0.2154434690031884,-65.50400738211675
PFTDPW,0.2154434690031884,-67.89895513907028
PFTDPW,0.2154434690031884,-81.902475
PFTDPW,0.2154434690031884,-75.86698368749997
PFTDPW,0.2154434690031884,35.59494761917036
PFTDPW,0.2154434690031884,77.74074999999999
PFTDPW,0.2154434690031884,-70.41995277796872
PFTDPW,0.2154434690031884,-85.16049999999998
PFTDPW,0.2154434690031884,-78.80735124999998
PFTDPW,0.2154434690031884,-73.07363450312498
PFTDPW,0.2154434690031884,68.21102687499999
PFTDPW,0.2154434690031884,-73.07363450312498
PFTDPW,0.2154434690031884,68.21102687499999
PFTDPW,0.2154434690031884,-85.16049999999998
PFTDPW,0.2154434690031884,-70.41995277796872
PFTDPW,0.2154434690031884,77.74074999999999
SparsePFT,0.2154434690031884,68.21102687499999
SparsePFT,0.2154434690031884,-70.41995277796872
SparsePFT,0.2154434690031884,-75.86698368749997
SparsePFT,0.2154434690031884,63.80047553124997
SparsePFT,0.2154434690031884,51.848432708605436
SparsePFT,0.2154434690031884,-75.86698368749997
SparsePFT,0.2154434690031884,72.85371249999999
SparsePFT,0.2154434690031884,-70.41995277796872
SparsePFT,0.2154434690031884,-67.89895513907028
SparsePFT,0.2154434690031884,82.88499999999998
SparsePFT,0.2154434690031884,-78.80735124999998
SparsePFT,0.2154434690031884,-78.80735124999998
SparsePFT,0.2154434690031884,72.85371249999999
SparsePFT,0.2154434690031884,77.74074999999999
SparsePFT,0.2154434690031884,-88.58999999999999
SparsePFT,0.2154434690031884,44.8432105195164
SparsePFT,0.2154434690031884,-61.067366662360364
SparsePFT,0.2154434690031884,82.88499999999998
SparsePFT,0.2154434690031884,-65.50400738211675
SparsePFT,0.2154434690031884,82.88499999999998
SparsePFT,0.2154434690031884,63.80047553124997
SparsePFT,0.2154434690031884,-78.80735124999998
SparsePFT,0.2154434690031884,-61.067366662360364
SparsePFT,0.2154434690031884,68.21102687499999
SparsePFT,0.2154434690031884,-78.80735124999998
SparsePFT,0.2154434690031884,63.80047553124997
SparsePFT,0.2154434690031884,-81.902475
SparsePFT,0.2154434690031884,35.59494761917036
SparsePFT,0.2154434690031884,-88.58999999999999
SparsePFT,0.2154434690031884,77.74074999999999
SparsePFT,0.2154434690031884,82.88499999999998
SparsePFT,0.2154434690031884,82.88499999999998
SparsePFT,0.2154434690031884,72.85371249999999
SparsePFT,0.2154434690031884,-70.41995277796872
SparsePFT,0.2154434690031884,-81.902475
SparsePFT,0.2154434690031884,59.610451754687475
SparsePFT,0.2154434690031884,-75.86698368749997
SparsePFT,0.2154434690031884,-73.07363450312498
SparsePFT,0.2154434690031884,-75.86698368749997
SparsePFT,0.2154434690031884,-78.80735124999998
SparsePFT,0.2154434690031884,-88.58999999999999
SparsePFT,0.2154434690031884,59.610451754687475
SparsePFT,0.2154434690031884,-78.80735124999998
SparsePFT,0.2154434690031884,-73.07363450312498
SparsePFT,0.2154434690031884,-65.50400738211675
SparsePFT,0.2154434690031884,68.21102687499999
SparsePFT,0.2154434690031884,-70.41995277796872
SparsePFT,0.2154434690031884,-78.80735124999998
SparsePFT,0.2154434690031884,51.848432708605436
SparsePFT,0.2154434690031884,-78.80735124999998
SparsePFT,0.2154434690031884,-67.89895513907028
SparsePFT,0.2154434690031884,-75.86698368749997
SparsePFT,0.2154434690031884,-65.50400738211675
SparsePFT,0.2154434690031884,-70.41995277796872
SparsePFT,0.2154434690031884,63.80047553124997
SparsePFT,0.2154434690031884,-73.07363450312498
SparsePFT,0.2154434690031884,77.74074999999999
SparsePFT,0.2154434690031884,-85.16049999999998
SparsePFT,0.2154434690031884,88.3
SparsePFT,0.2154434690031884,72.85371249999999
SparsePFT,0.2154434690031884,-73.07363450312498
SparsePFT,0.2154434690031884,-88.58999999999999
SparsePFT,0.2154434690031884,-65.50400738211675
SparsePFT,0.2154434690031884,-85.16049999999998
SparsePFT,0.2154434690031884,68.21102687499999
SparsePFT,0.2154434690031884,-61.067366662360364
SparsePFT,0.2154434690031884,59.610451754687475
SparsePFT,0.2154434690031884,-75.86698368749997
SparsePFT,0.2154434690031884,-73.07363450312498
SparsePFT,0.2154434690031884,72.85371249999999
SparsePFT,0.2154434690031884,-75.86698368749997
SparsePFT,0.2154434690031884,59.610451754687475
SparsePFT,0.2154434690031884,-78.80735124999998
SparsePFT,0.2154434690031884,-65.50400738211675
SparsePFT,0.2154434690031884,59.610451754687475
SparsePFT,0.2154434690031884,-81.902475
SparsePFT,0.2154434690031884,55.6299291669531
SparsePFT,0.2154434690031884,82.88499999999998
SparsePFT,0.2154434690031884,-88.58999999999999
SparsePFT,0.2154434690031884,77.74074999999999
SparsePFT,0.2154434690031884,-61.067366662360364
SparsePFT,0.2154434690031884,77.74074999999999
SparsePFT,0.2154434690031884,77.74074999999999
SparsePFT,0.2154434690031884,51.848432708605436
SparsePFT,0.2154434690031884,72.85371249999999
SparsePFT,0.2154434690031884,-67.89895513907028
SparsePFT,0.2154434690031884,-88.58999999999999
SparsePFT,0.2154434690031884,38.52099749386355
SparsePFT,0.2154434690031884,-88.58999999999999
SparsePFT,0.2154434690031884,-75.86698368749997
SparsePFT,0.2154434690031884,82.88499999999998
SparsePFT,0.2154434690031884,-67.89895513907028
SparsePFT,0.2154434690031884,-85.16049999999998
SparsePFT,0.2154434690031884,-75.86698368749997
SparsePFT,0.2154434690031884,68.21102687499999
SparsePFT,0.2154434690031884,51.848432708605436
SparsePFT,0.2154434690031884,-75.86698368749997
SparsePFT,0.2154434690031884,-78.80735124999998
SparsePFT,0.2154434690031884,-59.01399832924234
SparsePFT,0.2154434690031884,-73.07363450312498
POMCPOW,0.2154434690031884,48.25601107317516
POMCPOW,0.2154434690031884,38.52099749386355
POMCPOW,0.2154434690031884,48.25601107317516
POMCPOW,0.2154434690031884,-81.902475
POMCPOW,0.2154434690031884,77.74074999999999
POMCPOW,0.2154434690031884,77.74074999999999
POMCPOW,0.2154434690031884,-78.80735124999998
POMCPOW,0.2154434690031884,44.8432105195164
POMCPOW,0.2154434690031884,59.610451754687475
POMCPOW,0.2154434690031884,59.610451754687475
POMCPOW,0.2154434690031884,77.74074999999999
POMCPOW,0.2154434690031884,88.3
POMCPOW,0.2154434690031884,72.85371249999999
POMCPOW,0.2154434690031884,51.848432708605436
POMCPOW,0.2154434690031884,63.80047553124997
POMCPOW,0.2154434690031884,63.80047553124997
POMCPOW,0.2154434690031884,63.80047553124997
POMCPOW,0.2154434690031884,68.21102687499999
POMCPOW,0.2154434690031884,55.6299291669531
POMCPOW,0.2154434690031884,72.85371249999999
POMCPOW,0.2154434690031884,77.74074999999999
POMCPOW,0.2154434690031884,72.85371249999999
POMCPOW,0.2154434690031884,72.85371249999999
POMCPOW,0.2154434690031884,77.74074999999999
POMCPOW,0.2154434690031884,48.25601107317516
POMCPOW,0.2154434690031884,82.88499999999998
POMCPOW,0.2154434690031884,72.85371249999999
POMCPOW,0.2154434690031884,68.21102687499999
POMCPOW,0.2154434690031884,-61.067366662360364
POMCPOW,0.2154434690031884,-81.902475
POMCPOW,0.2154434690031884,63.80047553124997
POMCPOW,0.2154434690031884,68.21102687499999
POMCPOW,0.2154434690031884,77.74074999999999
POMCPOW,0.2154434690031884,44.8432105195164
POMCPOW,0.2154434690031884,88.3
POMCPOW,0.2154434690031884,82.88499999999998
POMCPOW,0.2154434690031884,55.6299291669531
POMCPOW,0.2154434690031884,72.85371249999999
POMCPOW,0.2154434690031884,72.85371249999999
POMCPOW,0.2154434690031884,35.59494761917036
POMCPOW,0.2154434690031884,72.85371249999999
POMCPOW,0.2154434690031884,68.21102687499999
POMCPOW,0.2154434690031884,-73.07363450312498
POMCPOW,0.2154434690031884,72.85371249999999
POMCPOW,0.2154434690031884,55.6299291669531
POMCPOW,0.2154434690031884,-81.902475
POMCPOW,0.2154434690031884,48.25601107317516
POMCPOW,0.2154434690031884,63.80047553124997
POMCPOW,0.2154434690031884,72.85371249999999
POMCPOW,0.2154434690031884,-78.80735124999998
POMCPOW,0.2154434690031884,-78.80735124999998
POMCPOW,0.2154434690031884,55.6299291669531
POMCPOW,0.2154434690031884,77.74074999999999
POMCPOW,0.2154434690031884,59.610451754687475
POMCPOW,0.2154434690031884,-81.902475
POMCPOW,0.2154434690031884,72.85371249999999
POMCPOW,0.2154434690031884,63.80047553124997
POMCPOW,0.2154434690031884,-63.228807013010915
POMCPOW,0.2154434690031884,48.25601107317516
POMCPOW,0.2154434690031884,48.25601107317516
POMCPOW,0.2154434690031884,-63.228807013010915
POMCPOW,0.2154434690031884,82.88499999999998
POMCPOW,0.2154434690031884,72.85371249999999
POMCPOW,0.2154434690031884,48.25601107317516
POMCPOW,0.2154434690031884,-75.86698368749997
POMCPOW,0.2154434690031884,63.80047553124997
POMCPOW,0.2154434690031884,51.848432708605436
POMCPOW,0.2154434690031884,68.21102687499999
POMCPOW,0.2154434690031884,-81.902475
POMCPOW,0.2154434690031884,77.74074999999999
POMCPOW,0.2154434690031884,63.80047553124997
POMCPOW,0.2154434690031884,68.21102687499999
POMCPOW,0.2154434690031884,68.21102687499999
POMCPOW,0.2154434690031884,51.848432708605436
POMCPOW,0.2154434690031884,88.3
POMCPOW,0.2154434690031884,55.6299291669531
POMCPOW,0.2154434690031884,-81.902475
POMCPOW,0.2154434690031884,72.85371249999999
POMCPOW,0.2154434690031884,63.80047553124997
POMCPOW,0.2154434690031884,82.88499999999998
POMCPOW,0.2154434690031884,72.85371249999999
POMCPOW,0.2154434690031884,59.610451754687475
POMCPOW,0.2154434690031884,44.8432105195164
POMCPOW,0.2154434690031884,55.6299291669531
POMCPOW,0.2154434690031884,55.6299291669531
POMCPOW,0.2154434690031884,-75.86698368749997
POMCPOW,0.2154434690031884,68.21102687499999
POMCPOW,0.2154434690031884,30.17444022630125
POMCPOW,0.2154434690031884,55.6299291669531
POMCPOW,0.2154434690031884,77.74074999999999
POMCPOW,0.2154434690031884,77.74074999999999
POMCPOW,0.2154434690031884,59.610451754687475
POMCPOW,0.2154434690031884,72.85371249999999
POMCPOW,0.2154434690031884,72.85371249999999
POMCPOW,0.2154434690031884,41.60104999354058
POMCPOW,0.2154434690031884,59.610451754687475
POMCPOW,0.2154434690031884,59.610451754687475
POMCPOW,0.2154434690031884,-63.228807013010915
POMCPOW,0.2154434690031884,63.80047553124997
POMCPOW,0.2154434690031884,55.6299291669531
POMCP,0.2154434690031884,68.21102687499999
POMCP,0.2154434690031884,-70.41995277796872
POMCP,0.2154434690031884,-85.16049999999998
POMCP,0.2154434690031884,-75.86698368749997
POMCP,0.2154434690031884,-88.58999999999999
POMCP,0.2154434690031884,-55.21013349214121
POMCP,0.2154434690031884,77.74074999999999
POMCP,0.2154434690031884,-73.07363450312498
POMCP,0.2154434690031884,72.85371249999999
POMCP,0.2154434690031884,-81.902475
POMCP,0.2154434690031884,-78.80735124999998
POMCP,0.2154434690031884,-73.07363450312498
POMCP,0.2154434690031884,-73.07363450312498
POMCP,0.2154434690031884,-70.41995277796872
POMCP,0.2154434690031884,55.6299291669531
POMCP,0.2154434690031884,-81.902475
POMCP,0.2154434690031884,68.21102687499999
POMCP,0.2154434690031884,-63.228807013010915
POMCP,0.2154434690031884,-81.902475
POMCP,0.2154434690031884,82.88499999999998
POMCP,0.2154434690031884,-73.07363450312498
POMCP,0.2154434690031884,72.85371249999999
POMCP,0.2154434690031884,-65.50400738211675
POMCP,0.2154434690031884,-75.86698368749997
POMCP,0.2154434690031884,-67.89895513907028
POMCP,0.2154434690031884,68.21102687499999
POMCP,0.2154434690031884,-85.16049999999998
POMCP,0.2154434690031884,-85.16049999999998
POMCP,0.2154434690031884,77.74074999999999
POMCP,0.2154434690031884,-73.07363450312498
POMCP,0.2154434690031884,-78.80735124999998
